444355662,198277,201350,220292,185535,238610,115519,174153,228278,172250,210640,210082,200414,224147,148980,200533,193998,134368,228038,234689,161668,-9335,127336,21538,-8388607,1,2660,2666,2660,755,2477,-10110976,1,1,15,1,278,0,0,0,1
444355663,198257,201057,220409,185477,238463,115673,174134,228342,171902,210802,209950,200437,224025,148859,200378,193982,134300,228216,234619,161684,-9545,127246,21550,-8388607,1,2657,2663,2664,751,2482,-10110976,1,1,15,1,278,0,0,0,1
444355664,198273,201039,220478,185482,238500,115770,174152,228645,171648,211267,209814,200673,224076,148882,200816,194291,134321,228267,234682,161766,-9673,127210,21616,-8388607,1,2661,2663,2661,753,2477,-10110976,1,1,15,1,278,0,0,0,1
444355665,198183,200978,220220,185214,238395,115331,174026,228584,171425,211157,209389,200500,223901,148406,201108,194271,134539,228102,234697,161512,-9551,127168,21447,-8388607,1,2661,2662,2659,757,2480,-10110976,1,1,15,1,278,0,0,0,1
444355666,198280,201239,219946,185040,238240,115388,174070,228573,171526,210920,209574,200435,223961,148238,201420,194449,134642,228101,234664,161318,-9370,127337,21493,-8388607,1,2659,2662,2660,752,2482,-10110976,1,1,15,1,278,0,0,0,1
444355667,198278,201389,219609,184912,238186,115390,173969,228451,171727,210943,209531,200310,224202,148204,201615,194520,134900,228252,234586,161158,-9456,127391,21489,-8388607,1,2656,2661,2666,755,2477,-10110976,1,1,15,1,278,0,0,0,1
444355668,198279,201501,219361,184734,238121,115038,173739,228200,171746,210667,209586,199788,223986,148159,201414,194268,134902,227947,234685,161024,-9291,127367,21617,-8388607,1,2658,2664,2660,749,2475,-10110976,1,1,15,1,278,0,0,0,1
444355669,198286,201482,219348,184832,238105,115106,173733,228073,172122,210309,209569,199640,224116,148126,201049,194226,134841,227803,234560,161192,-9384,127366,21447,-8388607,1,2655,2665,2662,753,2481,-10110976,1,1,15,1,278,0,0,0,1
444355670,198220,201531,219548,185010,238122,114879,173767,227920,172074,210373,209709,199718,223892,148424,200661,193936,134661,228019,234659,161401,-9367,127365,21420,-8388607,1,2661,2660,2662,748,2477,-10110976,1,1,15,1,278,0,0,0,1
444355671,198008,201145,220014,185237,238202,115244,173792,228078,171864,210309,209836,199989,223879,148587,200345,193864,134315,227917,234669,161602,-9483,127244,21335,-8388607,1,2666,2662,2661,754,2477,-10110976,1,1,15,1,278,0,0,0,1
