447531979,198240,200548,220078,184820,239321,114046,173367,228456,172284,210239,209318,199291,224019,147578,201280,194204,134040,227932,235018,160299,-9513,126992,-93663,-8388607,1,2644,2642,2643,736,2481,-10110976,1,1,15,1,239,0,0,0,1
447531980,198091,200457,219870,184708,239408,113696,173315,228201,172221,210356,209267,199624,224072,148140,201043,194139,133895,227821,235112,160411,-9618,127054,-93615,-8388607,1,2643,2641,2645,742,2478,-10110976,1,1,15,1,239,0,0,0,1
447531981,198091,200407,219634,184691,238904,113574,173053,227974,172025,210547,209382,200097,224085,148598,200496,194155,133799,227868,235061,160296,-9656,127050,-93614,-8388607,1,2645,2642,2639,744,2475,-10110976,1,1,15,1,239,0,0,0,1
447531982,197989,200448,219645,184708,238596,113831,172831,228287,171755,210914,209343,200220,224072,149045,200420,194134,134021,227703,234817,160133,-9577,127150,-93734,-8388607,1,2638,2646,2638,741,2479,-10110976,1,1,15,1,239,0,0,0,1
447531983,198157,200625,219558,184984,238202,114095,172567,228606,171484,211104,209442,200546,223977,148985,200513,194316,134179,227872,234551,159928,-9555,127137,-93570,-8388607,1,2636,2639,2643,738,2481,-10110976,1,1,15,1,239,0,0,0,1
447531984,198098,200606,219605,184893,238007,114213,172245,228798,171603,211242,209346,200880,224069,148695,200829,194386,134314,228046,234535,159845,-9602,126988,-93616,-8388607,1,2644,2639,2644,740,2476,-10110976,1,1,15,1,239,0,0,0,1
447531985,198214,200561,219987,184793,238150,114557,172306,228780,171569,210921,209419,200480,224254,148304,201254,194552,134242,227976,234559,159869,-9794,127002,-93571,-8388607,1,2642,2644,2639,743,2475,-10110976,1,1,15,1,239,0,0,0,1
447531986,198233,200606,219995,184959,238372,114608,172646,228806,171685,210606,209507,200067,224033,148065,201636,194734,134170,227889,234775,159918,-9655,126979,-93538,-8388607,0,2641,2643,2635,742,2479,-10110976,1,1,14,1,239,0,0,0,1
447531987,198347,200669,220119,185048,238957,114474,172904,228642,171999,210130,209146,199615,224076,147766,201568,194383,134128,227817,234937,160068,-9509,127090,-93621,-8388607,0,2637,2643,2641,739,2480,-10110976,1,1,14,1,239,0,0,0,1
447531988,198434,200749,220136,185146,239212,114222,173383,228636,172070,209986,209179,199542,223939,147715,201320,194177,134157,227837,235085,160100,-9430,127173,-93577,-8388607,0,2641,2643,2644,738,2478,-10110976,1,1,14,1,239,0,0,0,1
447531989,198531,200835,220117,185151,239568,114235,173627,228483,171932,209991,209059,199429,224013,148042,200920,193932,133935,227573,235035,160108,-9590,127223,-93414,-8388607,0,2645,2642,2642,741,2474,-10110976,1,1,14,1,239,0,0,0,1
447531990,198543,200871,220052,184904,239634,114207,173768,228618,171691,210212,209076,199543,223749,148302,200363,193865,133908,227696,234932,159962,-9451,127185,-93539,-8388607,0,2645,2646,2639,745,2478,-10110976,1,1,14,1,239,0,0,0,1
447531991,198560,201086,220055,185069,239386,114625,173423,228641,171332,210462,209121,199890,223865,148571,200133,193833,133998,227674,234640,159915,-9526,127336,-93440,-8388607,0,2637,2646,2640,739,2482,-10110976,1,1,14,1,239,0,0,0,1
447531992,198470,200920,219912,185029,239089,114746,173027,228895,171172,210488,209008,200432,223720,148548,200125,193770,133835,227969,234593,159803,-9490,127347,-93489,-8388607,0,2641,2642,2642,735,2477,-10110976,1,1,14,1,239,0,0,0,1
447531993,198310,200792,219706,184964,238565,114946,172757,229125,171179,210610,209022,200435,223630,148387,200175,194064,134097,228111,234425,159843,-9435,127165,-93512,-8388607,0,2641,2641,2641,742,2476,-10110976,1,1,14,1,239,0,0,0,1
447531994,198250,200638,219672,185022,238476,114875,172578,229156,171477,210666,209293,200240,223783,147956,200767,194145,133979,228051,234324,159875,-9498,127075,-93465,-8388607,0,2642,2647,2642,746,2477,-10110976,1,1,14,1,239,0,0,0,1
447531995,198180,200467,219807,184912,238341,114529,172675,228859,171783,210255,209391,200375,223807,147684,201230,194413,133938,227880,234633,159913,-9515,127106,-93466,-8388607,0,2641,2644,2642,741,2477,-10110976,1,1,14,1,239,0,0,0,1
447531996,198139,200366,219969,184933,238580,114123,172702,228431,172247,210402,209675,199819,223830,147706,201234,194555,133922,227789,234860,160143,-9663,127023,-93505,-8388607,0,2646,2640,2643,739,2479,-10110976,1,1,14,1,239,0,0,0,1
447531997,197853,200257,220023,184753,238843,113734,172844,228271,172492,210527,209637,199721,224104,147969,201220,194402,133917,227610,234974,160022,-9704,126875,-93399,-8388607,0,2643,2642,2645,741,2475,-10110976,1,1,14,1,239,0,0,0,1
447531998,197977,200287,219739,184891,238898,113601,172965,228057,172277,210603,209576,199836,224145,148328,200972,194265,134002,227457,235058,160159,-9702,126972,-93315,-8388607,0,2642,2645,2644,743,2475,-10110976,1,1,14,1,239,0,0,0,1
447531999,197974,200441,219603,184943,238916,113608,172911,227996,172030,210711,209378,199755,224025,148791,200663,194113,133919,227540,234874,160033,-9465,127118,-93426,-8388607,0,2642,2646,2639,740,2481,-10110976,1,1,14,1,239,0,0,0,1
447532000,198104,200518,219617,184942,238729,113979,172887,228361,171768,210668,209385,200067,224174,148807,200469,193927,134176,227764,234765,160123,-9567,127266,-93301,-8388607,0,2641,2639,2640,738,2480,-10110976,1,1,14,1,239,0,0,0,1
447532001,198142,200671,219729,184743,238674,114383,172770,228660,171277,211087,209314,200087,224167,148758,200227,193973,134096,227843,234782,159605,-9668,127213,-93284,-8388607,0,2644,2642,2644,736,2476,-10110976,1,1,14,1,239,0,0,0,1
447532002,198188,200764,219904,184918,238684,114739,172585,229071,171268,210633,209179,200565,224016,148637,200812,193994,134345,228327,234507,159934,-9547,127093,-93322,-8388607,0,2641,2642,2638,743,2475,-10110976,1,1,14,1,239,0,0,0,1
